x,yplus,yminus
2.8556,0.5037656083981666,-0.5037656083981666
2.856,0.5040225246288259,-0.5040225246288259
2.8564,0.5042791518923191,-0.5042791518923191
2.8568,0.5045354896780511,-0.5045354896780511
2.8572,0.5047915374760343,-0.5047915374760343
2.8576,0.5050472947768875,-0.5050472947768875
2.858,0.505302761071841,-0.505302761071841
2.8584,0.5055579358527353,-0.5055579358527353
2.8588,0.505812818612026,-0.505812818612026
2.8592,0.5060674088427829,-0.5060674088427829
2.8596,0.506321706038694,-0.506321706038694
2.86,0.5065757096940661,-0.5065757096940661
2.8604000000000003,0.5068294193038276,-0.5068294193038276
2.8608000000000002,0.5070828343635287,-0.5070828343635287
2.8612,0.507335954369346,-0.507335954369346
2.8616,0.5075887788180813,-0.5075887788180813
2.862,0.5078413072071661,-0.5078413072071661
2.8624,0.5080935390346614,-0.5080935390346614
2.8628,0.5083454737992608,-0.5083454737992608
2.8632,0.5085971110002918,-0.5085971110002918
2.8636,0.5088484501377184,-0.5088484501377184
2.864,0.5090994907121413,-0.5090994907121413
2.8644,0.5093502322248017,-0.5093502322248017
2.8648,0.5096006741775818,-0.5096006741775818
2.8652,0.5098508160730073,-0.5098508160730073
2.8656,0.5101006574142484,-0.5101006574142484
2.866,0.5103501977051227,-0.5103501977051227
2.8664,0.5105994364500965,-0.5105994364500965
2.8668,0.5108483731542867,-0.5108483731542867
2.8672,0.5110970073234623,-0.5110970073234623
2.8676,0.5113453384640468,-0.5113453384640468
2.868,0.5115933660831194,-0.5115933660831194
2.8684000000000003,0.5118410896884176,-0.5118410896884176
2.8688000000000002,0.5120885087883377,-0.5120885087883377
2.8692,0.5123356228919379,-0.5123356228919379
2.8696,0.5125824315089398,-0.5125824315089398
2.87,0.5128289341497297,-0.5128289341497297
2.8704,0.5130751303253611,-0.5130751303253611
2.8708,0.5133210195475557,-0.5133210195475557
2.8712,0.5135666013287055,-0.5135666013287055
2.8716,0.5138118751818753,-0.5138118751818753
2.872,0.5140568406208033,-0.5140568406208033
2.8724,0.5143014971599036,-0.5143014971599036
2.8728,0.5145458443142679,-0.5145458443142679
2.8732,0.5147898815996677,-0.5147898815996677
2.8736,0.5150336085325542,-0.5150336085325542
2.874,0.5152770246300626,-0.5152770246300626
2.8744,0.5155201294100128,-0.5155201294100128
2.8748,0.5157629223909102,-0.5157629223909102
2.8752,0.5160054030919491,-0.5160054030919491
2.8756,0.5162475710330136,-0.5162475710330136
2.876,0.5164894257346788,-0.5164894257346788
2.8764000000000003,0.5167309667182141,-0.5167309667182141
2.8768000000000002,0.5169721935055832,-0.5169721935055832
2.8772,0.5172131056194474,-0.5172131056194474
2.8776,0.5174537025831665,-0.5174537025831665
2.878,0.5176939839208002,-0.5176939839208002
2.8784,0.5179339491571108,-0.5179339491571108
2.8788,0.5181735978175646,-0.5181735978175646
2.8792,0.5184129294283326,-0.5184129294283326
2.8796,0.5186519435162941,-0.5186519435162941
2.88,0.5188906396090368,-0.5188906396090368
2.8804,0.5191290172348596,-0.5191290172348596
2.8808,0.5193670759227733,-0.5193670759227733
2.8812,0.5196048152025038,-0.5196048152025038
2.8816,0.5198422346044915,-0.5198422346044915
2.882,0.5200793336598957,-0.5200793336598957
2.8824,0.5203161119005943,-0.5203161119005943
2.8828,0.5205525688591868,-0.5205525688591868
2.8832,0.5207887040689947,-0.5207887040689947
2.8836,0.5210245170640644,-0.5210245170640644
2.884,0.521260007379168,-0.521260007379168
2.8844000000000003,0.5214951745498061,-0.5214951745498061
2.8848000000000003,0.5217300181122079,-0.5217300181122079
2.8852,0.5219645376033343,-0.5219645376033343
2.8856,0.5221987325608787,-0.5221987325608787
2.886,0.5224326025232694,-0.5224326025232694
2.8864,0.522666147029671,-0.522666147029671
2.8868,0.522899365619985,-0.522899365619985
2.8872,0.5231322578348535,-0.5231322578348535
2.8876,0.5233648232156594,-0.5233648232156594
2.888,0.5235970613045282,-0.5235970613045282
2.8884,0.5238289716443304,-0.5238289716443304
2.8888,0.524060553778682,-0.524060553778682
2.8891999999999998,0.5242918072519476,-0.5242918072519476
2.8896,0.5245227316092408,-0.5245227316092408
2.89,0.5247533263964257,-0.5247533263964257
2.8904,0.5249835911601204,-0.5249835911601204
2.8908,0.5252135254476966,-0.5252135254476966
2.8912,0.5254431288072821,-0.5254431288072821
2.8916,0.5256724007877626,-0.5256724007877626
2.892,0.5259013409387824,-0.5259013409387824
2.8924000000000003,0.5261299488107479,-0.5261299488107479
2.8928000000000003,0.5263582239548267,-0.5263582239548267
2.8932,0.526586165922951,-0.526586165922951
2.8936,0.5268137742678194,-0.5268137742678194
2.894,0.5270410485428967,-0.5270410485428967
2.8944,0.5272679883024175,-0.5272679883024175
2.8948,0.5274945931013868,-0.5274945931013868
2.8952,0.5277208624955816,-0.5277208624955816
2.8956,0.5279467960415527,-0.5279467960415527
2.896,0.5281723932966261,-0.5281723932966261
2.8964,0.528397653818905,-0.528397653818905
2.8968,0.5286225771672712,-0.5286225771672712
2.8971999999999998,0.5288471629013864,-0.5288471629013864
2.8976,0.529071410581694,-0.529071410581694
2.898,0.5292953197694203,-0.5292953197694203
2.8984,0.5295188900265773,-0.5295188900265773
2.8988,0.5297421209159625,-0.5297421209159625
2.8992,0.5299650120011618,-0.5299650120011618
2.8996,0.5301875628465509,-0.5301875628465509
2.9,0.530409773017296,-0.530409773017296
2.9004000000000003,0.5306316420793564,-0.5306316420793564
2.9008000000000003,0.5308531695994853,-0.5308531695994853
2.9012000000000002,0.5310743551452315,-0.5310743551452315
2.9016,0.5312951982849414,-0.5312951982849414
2.902,0.5315156985877603,-0.5315156985877603
2.9024,0.5317358556236336,-0.5317358556236336
2.9028,0.5319556689633083,-0.5319556689633083
2.9032,0.5321751381783356,-0.5321751381783356
2.9036,0.5323942628410709,-0.5323942628410709
2.904,0.5326130425246767,-0.5326130425246767
2.9044,0.5328314768031226,-0.5328314768031226
2.9048,0.5330495652511886,-0.5330495652511886
2.9052,0.5332673074444653,-0.5332673074444653
2.9056,0.5334847029593558,-0.5334847029593558
2.906,0.533701751373077,-0.533701751373077
2.9064,0.5339184522636617,-0.5339184522636617
2.9068,0.5341348052099598,-0.5341348052099598
2.9072,0.5343508097916392,-0.5343508097916392
2.9076,0.5345664655891879,-0.5345664655891879
2.908,0.5347817721839155,-0.5347817721839155
2.9084000000000003,0.5349967291579552,-0.5349967291579552
2.9088000000000003,0.5352113360942633,-0.5352113360942633
2.9092000000000002,0.5354255925766228,-0.5354255925766228
2.9096,0.5356394981896442,-0.5356394981896442
2.91,0.5358530525187665,-0.5358530525187665
2.9104,0.536066255150259,-0.536066255150259
2.9108,0.536279105671223,-0.536279105671223
2.9112,0.5364916036695928,-0.5364916036695928
2.9116,0.5367037487341376,-0.5367037487341376
2.912,0.5369155404544622,-0.5369155404544622
2.9124,0.5371269784210099,-0.5371269784210099
2.9128,0.5373380622250619,-0.5373380622250619
2.9132,0.5375487914587406,-0.5375487914587406
2.9136,0.53775916571501,-0.53775916571501
2.914,0.5379691845876773,-0.5379691845876773
2.9144,0.5381788476713943,-0.5381788476713943
2.9148,0.5383881545616594,-0.5383881545616594
2.9152,0.5385971048548182,-0.5385971048548182
2.9156,0.5388056981480654,-0.5388056981480654
2.916,0.5390139340394462,-0.5390139340394462
2.9164,0.539221812127857,-0.539221812127857
2.9168000000000003,0.5394293320130483,-0.5394293320130483
2.9172000000000002,0.5396364932956241,-0.5396364932956241
2.9176,0.5398432955770454,-0.5398432955770454
2.918,0.5400497384596296,-0.5400497384596296
2.9184,0.5402558215465536,-0.5402558215465536
2.9188,0.5404615444418542,-0.5404615444418542
2.9192,0.5406669067504296,-0.5406669067504296
2.9196,0.5408719080780409,-0.5408719080780409
2.92,0.5410765480313134,-0.5410765480313134
2.9204,0.5412808262177382,-0.5412808262177382
2.9208,0.5414847422456732,-0.5414847422456732
2.9212,0.5416882957243447,-0.5416882957243447
2.9216,0.5418914862638489,-0.5418914862638489
2.922,0.5420943134751522,-0.5420943134751522
2.9224,0.5422967769700944,-0.5422967769700944
2.9228,0.5424988763613885,-0.5424988763613885
2.9232,0.5427006112626226,-0.5427006112626226
2.9236,0.5429019812882614,-0.5429019812882614
2.924,0.5431029860536469,-0.5431029860536469
2.9244,0.5433036251750007,-0.5433036251750007
2.9248000000000003,0.5435038982694246,-0.5435038982694246
2.9252000000000002,0.5437038049549013,-0.5437038049549013
2.9256,0.5439033448502977,-0.5439033448502977
2.926,0.5441025175753643,-0.5441025175753643
2.9264,0.5443013227507377,-0.5443013227507377
2.9268,0.5444997599979405,-0.5444997599979405
2.9272,0.5446978289393846,-0.5446978289393846
2.9276,0.544895529198371,-0.544895529198371
2.928,0.545092860399091,-0.545092860399091
2.9284,0.5452898221666287,-0.5452898221666287
2.9288,0.5454864141269611,-0.5454864141269611
2.9292,0.5456826359069601,-0.5456826359069601
2.9296,0.5458784871343938,-0.5458784871343938
2.93,0.5460739674379264,-0.5460739674379264
2.9304,0.5462690764471215,-0.5462690764471215
2.9308,0.5464638137924424,-0.5464638137924424
2.9312,0.5466581791052527,-0.5466581791052527
2.9316,0.546852172017819,-0.546852172017819
2.932,0.5470457921633106,-0.5470457921633106
2.9324,0.5472390391758024,-0.5472390391758024
2.9328000000000003,0.5474319126902745,-0.5474319126902745
2.9332000000000003,0.5476244123426142,-0.5476244123426142
2.9336,0.5478165377696175,-0.5478165377696175
2.934,0.5480082886089902,-0.5480082886089902
2.9344,0.5481996644993485,-0.5481996644993485
2.9348,0.5483906650802212,-0.5483906650802212
2.9352,0.5485812899920498,-0.5485812899920498
2.9356,0.5487715388761908,-0.5487715388761908
2.936,0.548961411374916,-0.548961411374916
2.9364,0.5491509071314147,-0.5491509071314147
2.9368,0.5493400257897937,-0.5493400257897937
2.9372,0.5495287669950795,-0.5495287669950795
2.9376,0.5497171303932189,-0.5497171303932189
2.938,0.5499051156310806,-0.5499051156310806
2.9384,0.5500927223564555,-0.5500927223564555
2.9388,0.5502799502180594,-0.5502799502180594
2.9392,0.550466798865533,-0.550466798865533
2.9396,0.5506532679494431,-0.5506532679494431
2.94,0.5508393571212844,-0.5508393571212844
2.9404,0.5510250660334802,-0.5510250660334802
2.9408000000000003,0.5512103943393837,-0.5512103943393837
2.9412000000000003,0.5513953416932789,-0.5513953416932789
2.9416,0.5515799077503819,-0.5515799077503819
2.942,0.5517640921668423,-0.5517640921668423
2.9424,0.5519478945997444,-0.5519478945997444
2.9428,0.5521313147071077,-0.5521313147071077
2.9432,0.5523143521478882,-0.5523143521478882
2.9436,0.5524970065819804,-0.5524970065819804
2.944,0.5526792776702172,-0.5526792776702172
2.9444,0.5528611650743714,-0.5528611650743714
2.9448,0.5530426684571578,-0.5530426684571578
2.9452,0.5532237874822326,-0.5532237874822326
2.9455999999999998,0.5534045218141956,-0.5534045218141956
2.946,0.5535848711185919,-0.5535848711185919
2.9464,0.5537648350619108,-0.5537648350619108
2.9468,0.5539444133115892,-0.5539444133115892
2.9472,0.5541236055360115,-0.5541236055360115
2.9476,0.5543024114045106,-0.5543024114045106
2.948,0.5544808305873705,-0.5544808305873705
2.9484,0.5546588627558248,-0.5546588627558248
2.9488000000000003,0.5548365075820598,-0.5548365075820598
2.9492000000000003,0.5550137647392148,-0.5550137647392148
2.9496,0.555190633901383,-0.555190633901383
2.95,0.5553671147436137,-0.5553671147436137
2.9504,0.5555432069419116,-0.5555432069419116
2.9508,0.5557189101732389,-0.5557189101732389
2.9512,0.5558942241155167,-0.5558942241155167
2.9516,0.5560691484476248,-0.5560691484476248
2.952,0.556243682849404,-0.556243682849404
2.9524,0.5564178270016562,-0.5564178270016562
2.9528,0.5565915805861461,-0.5565915805861461
2.9532,0.5567649432856014,-0.5567649432856014
2.9536,0.5569379147837152,-0.5569379147837152
2.954,0.5571104947651454,-0.5571104947651454
2.9544,0.5572826829155163,-0.5572826829155163
2.9548,0.5574544789214209,-0.5574544789214209
2.9552,0.5576258824704193,-0.5576258824704193
2.9556,0.5577968932510422,-0.5577968932510422
2.956,0.5579675109527902,-0.5579675109527902
2.9564,0.558137735266136,-0.558137735266136
2.9568000000000003,0.5583075658825243,-0.5583075658825243
2.9572000000000003,0.5584770024943734,-0.5584770024943734
2.9576000000000002,0.5586460447950761,-0.5586460447950761
2.958,0.5588146924790007,-0.5588146924790007
2.9584,0.5589829452414915,-0.5589829452414915
2.9588,0.5591508027788706,-0.5591508027788706
2.9592,0.5593182647884384,-0.5593182647884384
2.9596,0.5594853309684737,-0.5594853309684737
2.96,0.5596520010182366,-0.5596520010182366
2.9604,0.5598182746379676,-0.5598182746379676
2.9608,0.5599841515288895,-0.5599841515288895
2.9612,0.560149631393208,-0.560149631393208
2.9616,0.5603147139341125,-0.5603147139341125
2.962,0.5604793988557778,-0.5604793988557778
2.9624,0.5606436858633638,-0.5606436858633638
2.9628,0.5608075746630173,-0.5608075746630173
2.9632,0.560971064961873,-0.560971064961873
2.9636,0.5611341564680533,-0.5611341564680533
2.964,0.5612968488906708,-0.5612968488906708
2.9644,0.5614591419398278,-0.5614591419398278
2.9648,0.5616210353266182,-0.5616210353266182
2.9652000000000003,0.5617825287631274,-0.5617825287631274
2.9656000000000002,0.5619436219624341,-0.5619436219624341
2.966,0.5621043146386101,-0.5621043146386101
2.9664,0.5622646065067232,-0.5622646065067232
2.9668,0.5624244972828353,-0.5624244972828353
2.9672,0.5625839866840058,-0.5625839866840058
2.9676,0.5627430744282906,-0.5627430744282906
2.968,0.562901760234744,-0.562901760234744
2.9684,0.5630600438234192,-0.5630600438234192
2.9688,0.5632179249153692,-0.5632179249153692
2.9692,0.5633754032326477,-0.5633754032326477
2.9696,0.5635324784983096,-0.5635324784983096
2.97,0.5636891504364125,-0.5636891504364125
2.9704,0.5638454187720168,-0.5638454187720168
2.9708,0.5640012832311867,-0.5640012832311867
2.9712,0.5641567435409915,-0.5641567435409915
2.9716,0.5643117994295063,-0.5643117994295063
2.972,0.5644664506258118,-0.5644664506258118
2.9724,0.5646206968599962,-0.5646206968599962
2.9728,0.5647745378631562,-0.5647745378631562
2.9732000000000003,0.5649279733673968,-0.5649279733673968
2.9736000000000002,0.565081003105832,-0.565081003105832
2.974,0.565233626812587,-0.565233626812587
2.9744,0.5653858442227983,-0.5653858442227983
2.9748,0.5655376550726131,-0.5655376550726131
2.9752,0.5656890590991924,-0.5656890590991924
2.9756,0.5658400560407102,-0.5658400560407102
2.976,0.5659906456363544,-0.5659906456363544
2.9764,0.5661408276263286,-0.5661408276263286
2.9768,0.5662906017518511,-0.5662906017518511
2.9772,0.5664399677551574,-0.5664399677551574
2.9776,0.5665889253795,-0.5665889253795
2.978,0.5667374743691492,-0.5667374743691492
2.9784,0.566885614469394,-0.566885614469394
2.9788,0.5670333454265426,-0.5670333454265426
2.9792,0.5671806669879238,-0.5671806669879238
2.9796,0.5673275789018865,-0.5673275789018865
2.98,0.5674740809178018,-0.5674740809178018
2.9804,0.5676201727860628,-0.5676201727860628
2.9808,0.5677658542580855,-0.5677658542580855
2.9812000000000003,0.5679111250863096,-0.5679111250863096
2.9816000000000003,0.5680559850241986,-0.5680559850241986
2.982,0.5682004338262423,-0.5682004338262423
2.9824,0.5683444712479548,-0.5683444712479548
2.9828,0.5684880970458778,-0.5684880970458778
2.9832,0.5686313109775791,-0.5686313109775791
2.9836,0.5687741128016549,-0.5687741128016549
2.984,0.5689165022777295,-0.5689165022777295
2.9844,0.5690584791664562,-0.5690584791664562
2.9848,0.5692000432295186,-0.5692000432295186
2.9852,0.5693411942296298,-0.5693411942296298
2.9856,0.5694819319305349,-0.5694819319305349
2.986,0.5696222560970099,-0.5696222560970099
2.9864,0.5697621664948633,-0.5697621664948633
2.9868,0.5699016628909368,-0.5699016628909368
2.9872,0.5700407450531056,-0.5700407450531056
2.9876,0.570179412750279,-0.570179412750279
2.988,0.570317665752401,-0.570317665752401
2.9884,0.5704555038304511,-0.5704555038304511
2.9888,0.5705929267564454,-0.5705929267564454
2.9892000000000003,0.5707299343034358,-0.5707299343034358
2.9896000000000003,0.570866526245512,-0.570866526245512
2.99,0.5710027023578015,-0.5710027023578015
2.9904,0.57113846241647,-0.57113846241647
2.9908,0.5712738061987224,-0.5712738061987224
2.9912,0.5714087334828033,-0.5714087334828033
2.9916,0.5715432440479971,-0.5715432440479971
2.992,0.5716773376746296,-0.5716773376746296
2.9924,0.5718110141440673,-0.5718110141440673
2.9928,0.5719442732387191,-0.5719442732387191
2.9932,0.5720771147420358,-0.5720771147420358
2.9936,0.5722095384385121,-0.5722095384385121
2.9939999999999998,0.5723415441136851,-0.5723415441136851
2.9944,0.5724731315541368,-0.5724731315541368
2.9948,0.5726043005474936,-0.5726043005474936
2.9952,0.572735050882427,-0.572735050882427
2.9956,0.5728653823486544,-0.5728653823486544
2.996,0.5729952947369393,-0.5729952947369393
2.9964,0.5731247878390918,-0.5731247878390918
2.9968,0.5732538614479697,-0.5732538614479697
2.9972000000000003,0.5733825153574784,-0.5733825153574784
2.9976000000000003,0.5735107493625712,-0.5735107493625712
2.998,0.5736385632592504,-0.5736385632592504
2.9984,0.5737659568445679,-0.5737659568445679
2.9988,0.573892929916625,-0.573892929916625
2.9992,0.5740194822745732,-0.5740194822745732
2.9996,0.5741456137186153,-0.5741456137186153
3.0,0.5742713240500048,-0.5742713240500048
3.0004,0.5743966130710467,-0.5743966130710467
3.0008,0.5745214805850991,-0.5745214805850991
3.0012,0.5746459263965717,-0.5746459263965717
3.0016,0.5747699503109279,-0.5747699503109279
3.002,0.5748935521346842,-0.5748935521346842
3.0023999999999997,0.5750167316754116,-0.5750167316754116
3.0028,0.5751394887417351,-0.5751394887417351
3.0032,0.5752618231433346,-0.5752618231433346
3.0036,0.5753837346909458,-0.5753837346909458
3.004,0.5755052231963593,-0.5755052231963593
3.0044,0.5756262884724226,-0.5756262884724226
3.0048000000000004,0.5757469303330397,-0.5757469303330397
3.0052000000000003,0.575867148593171,-0.575867148593171
