x,yplus,yminus
4.1044,0.3088172700587704,-0.3088172700587704
4.1048,0.3088355163972897,-0.3088355163972897
4.1052,0.3088539406750168,-0.3088539406750168
4.1056,0.30887254272461195,-0.30887254272461195
4.106,0.30889132237786976,-0.30889132237786976
4.106400000000001,0.30891027946572003,-0.30891027946572003
4.1068,0.3089294138182282,-0.3089294138182282
4.107200000000001,0.3089487252645969,-0.3089487252645969
4.1076,0.3089682136331656,-0.3089682136331656
4.1080000000000005,0.3089878787514125,-0.3089878787514125
4.1084,0.3090077204459538,-0.3090077204459538
4.1088000000000005,0.30902773854254617,-0.30902773854254617
4.1091999999999995,0.3090479328660859,-0.3090479328660859
4.1096,0.3090683032406111,-0.3090683032406111
4.11,0.30908884948930104,-0.30908884948930104
4.1104,0.3091095714344781,-0.3091095714344781
4.1108,0.3091304688976079,-0.3091304688976079
4.1112,0.3091515416993003,-0.3091515416993003
4.1116,0.30917278965931,-0.30917278965931
4.112,0.3091942125965375,-0.3091942125965375
4.1124,0.30921581032902967,-0.30921581032902967
4.1128,0.30923758267398094,-0.30923758267398094
4.1132,0.3092595294477335,-0.3092595294477335
4.1136,0.3092816504657787,-0.3092816504657787
4.114000000000001,0.3093039455427573,-0.3093039455427573
4.1144,0.30932641449246084,-0.30932641449246084
4.114800000000001,0.30934905712783184,-0.30934905712783184
4.1152,0.309371873260965,-0.309371873260965
4.115600000000001,0.3093948627031081,-0.3093948627031081
4.116,0.30941802526466233,-0.30941802526466233
4.1164000000000005,0.30944136075518375,-0.30944136075518375
4.1168,0.3094648689833835,-0.3094648689833835
4.1172,0.309488549757129,-0.309488549757129
4.1175999999999995,0.309512402883445,-0.309512402883445
4.118,0.3095364281685136,-0.3095364281685136
4.1184,0.309560625417676,-0.309560625417676
4.1188,0.3095849944354327,-0.3095849944354327
4.1192,0.30960953502544486,-0.30960953502544486
4.1196,0.3096342469905344,-0.3096342469905344
4.12,0.309659130132686,-0.309659130132686
4.1204,0.30968418425304683,-0.30968418425304683
4.1208,0.3097094091519282,-0.3097094091519282
4.1212,0.3097348046288057,-0.3097348046288057
4.1216,0.30976037048232086,-0.30976037048232086
4.122,0.30978610651028166,-0.30978610651028166
4.122400000000001,0.30981201250966306,-0.30981201250966306
4.1228,0.30983808827660836,-0.30983808827660836
4.123200000000001,0.30986433360643034,-0.30986433360643034
4.1236,0.30989074829361096,-0.30989074829361096
4.1240000000000006,0.30991733213180395,-0.30991733213180395
4.1244,0.3099440849138341,-0.3099440849138341
4.1248000000000005,0.3099710064316993,-0.3099710064316993
4.1251999999999995,0.3099980964765706,-0.3099980964765706
4.1256,0.310025354838794,-0.310025354838794
4.1259999999999994,0.3100527813078905,-0.3100527813078905
4.1264,0.3100803756725578,-0.3100803756725578
4.1268,0.3101081377206704,-0.3101081377206704
4.1272,0.3101360672392812,-0.3101360672392812
4.1276,0.31016416401462216,-0.31016416401462216
4.128,0.31019242783210527,-0.31019242783210527
4.1284,0.3102208584763233,-0.3102208584763233
4.1288,0.31024945573105106,-0.31024945573105106
4.1292,0.31027821937924616,-0.31027821937924616
4.1296,0.31030714920304997,-0.31030714920304997
4.13,0.31033624498378853,-0.31033624498378853
4.1304,0.31036550650197375,-0.31036550650197375
4.130800000000001,0.3103949335373037,-0.3103949335373037
4.1312,0.31042452586866465,-0.31042452586866465
4.131600000000001,0.31045428327413105,-0.31045428327413105
4.132,0.31048420553096684,-0.31048420553096684
4.1324000000000005,0.3105142924156266,-0.3105142924156266
4.1328,0.31054454370375634,-0.31054454370375634
4.1332,0.3105749591701947,-0.3105749591701947
4.1335999999999995,0.310605538588973,-0.310605538588973
4.134,0.3106362817333184,-0.3106362817333184
4.1344,0.3106671883756518,-0.3106671883756518
4.1348,0.3106982582875918,-0.3106982582875918
4.1352,0.3107294912399536,-0.3107294912399536
4.1356,0.3107608870027512,-0.3107608870027512
4.136,0.3107924453451978,-0.3107924453451978
4.1364,0.3108241660357072,-0.3108241660357072
4.1368,0.3108560488418944,-0.3108560488418944
4.1372,0.31088809353057717,-0.31088809353057717
4.1376,0.31092029986777614,-0.31092029986777614
4.138,0.31095266761871704,-0.31095266761871704
4.138400000000001,0.3109851965478308,-0.3109851965478308
4.1388,0.3110178864187548,-0.3110178864187548
4.139200000000001,0.31105073699433416,-0.31105073699433416
4.1396,0.31108374803662237,-0.31108374803662237
4.140000000000001,0.31111691930688296,-0.31111691930688296
4.1404,0.31115025056558965,-0.31115025056558965
4.1408000000000005,0.3111837415724284,-0.3111837415724284
4.1411999999999995,0.31121739208629745,-0.31121739208629745
4.1416,0.3112512018653092,-0.3112512018653092
4.1419999999999995,0.3112851706667908,-0.3112851706667908
4.1424,0.3113192982472854,-0.3113192982472854
4.1428,0.31135358436255317,-0.31135358436255317
4.1432,0.3113880287675722,-0.3113880287675722
4.1436,0.3114226312165401,-0.3114226312165401
4.144,0.3114573914628743,-0.3114573914628743
4.1444,0.3114923092592139,-0.3114923092592139
4.1448,0.31152738435742017,-0.31152738435742017
4.1452,0.31156261650857775,-0.31156261650857775
4.1456,0.3115980054629962,-0.3115980054629962
4.146,0.31163355097021034,-0.31163355097021034
4.1464,0.3116692527789822,-0.3116692527789822
4.146800000000001,0.31170511063730116,-0.31170511063730116
4.1472,0.311741124292386,-0.311741124292386
4.147600000000001,0.3117772934906852,-0.3117772934906852
4.148,0.3118136179778786,-0.3118136179778786
4.1484000000000005,0.3118500974988785,-0.3118500974988785
4.1488,0.31188673179782994,-0.31188673179782994
4.1492,0.3119235206181134,-0.3119235206181134
4.1495999999999995,0.3119604637023444,-0.3119604637023444
4.15,0.3119975607923756,-0.3119975607923756
4.1504,0.312034811629297,-0.312034811629297
4.1508,0.31207221595343815,-0.31207221595343815
4.1512,0.3121097735043685,-0.3121097735043685
4.1516,0.3121474840208992,-0.3121474840208992
4.152,0.3121853472410833,-0.3121853472410833
4.1524,0.31222336290221797,-0.31222336290221797
4.1528,0.3122615307408447,-0.3122615307408447
4.1532,0.3122998504927513,-0.3122998504927513
4.1536,0.3123383218929724,-0.3123383218929724
4.154,0.31237694467579086,-0.31237694467579086
4.154400000000001,0.31241571857473904,-0.31241571857473904
4.1548,0.3124546433225997,-0.3124546433225997
4.155200000000001,0.3124937186514076,-0.3124937186514076
4.1556,0.31253294429245015,-0.31253294429245015
4.156000000000001,0.312572319976269,-0.312572319976269
4.1564,0.31261184543266096,-0.31261184543266096
4.1568000000000005,0.3126515203906793,-0.3126515203906793
4.1572,0.3126913445786351,-0.3126913445786351
4.1576,0.3127313177240982,-0.3127313177240982
4.1579999999999995,0.31277143955389786,-0.31277143955389786
4.1584,0.3128117097941257,-0.3128117097941257
4.1588,0.312852128170135,-0.312852128170135
4.1592,0.31289269440654255,-0.31289269440654255
4.1596,0.3129334082272306,-0.3129334082272306
4.16,0.3129742693553468,-0.3129742693553468
4.1604,0.3130152775133064,-0.3130152775133064
4.1608,0.313056432422793,-0.313056432422793
4.1612,0.31309773380476014,-0.31309773380476014
4.1616,0.3131391813794318,-0.3131391813794318
4.162,0.3131807748663047,-0.3131807748663047
4.1624,0.31322251398414824,-0.31322251398414824
4.162800000000001,0.31326439845100723,-0.31326439845100723
4.1632,0.31330642798420144,-0.31330642798420144
4.163600000000001,0.31334860230032846,-0.31334860230032846
4.164,0.31339092111526373,-0.31339092111526373
4.1644000000000005,0.3134333841441625,-0.3134333841441625
4.1648,0.31347599110146085,-0.31347599110146085
4.1652000000000005,0.3135187417008769,-0.3135187417008769
4.1655999999999995,0.3135616356554116,-0.3135616356554116
4.166,0.31360467267735165,-0.31360467267735165
4.1664,0.3136478524782683,-0.3136478524782683
4.1668,0.31369117476902075,-0.31369117476902075
4.1672,0.31373463925975625,-0.31373463925975625
4.1676,0.31377824565991186,-0.31377824565991186
4.168,0.3138219936782154,-0.3138219936782154
4.1684,0.31386588302268686,-0.31386588302268686
4.1688,0.31390991340064,-0.31390991340064
4.1692,0.3139540845186833,-0.3139540845186833
4.1696,0.31399839608272073,-0.31399839608272073
4.17,0.3140428477979543,-0.3140428477979543
4.1704,0.3140874393688844,-0.3140874393688844
4.1708,0.3141321704993113,-0.3141321704993113
4.171200000000001,0.3141770408923368,-0.3141770408923368
4.1716,0.3142220502503644,-0.3142220502503644
4.172000000000001,0.31426719827510263,-0.31426719827510263
4.1724,0.3143124846675641,-0.3143124846675641
4.1728000000000005,0.3143579091280687,-0.3143579091280687
4.1732,0.3144034713562434,-0.3144034713562434
4.1736,0.31444917105102493,-0.31444917105102493
4.1739999999999995,0.3144950079106597,-0.3144950079106597
4.1744,0.3145409816327068,-0.3145409816327068
4.1748,0.3145870919140373,-0.3145870919140373
4.1752,0.3146333384508375,-0.3146333384508375
4.1756,0.31467972093860896,-0.31467972093860896
4.176,0.3147262390721706,-0.3147262390721706
4.1764,0.31477289254565954,-0.31477289254565954
4.1768,0.3148196810525327,-0.3148196810525327
4.1772,0.31486660428556823,-0.31486660428556823
4.1776,0.31491366193686643,-0.31491366193686643
4.178,0.31496085369785154,-0.31496085369785154
4.1784,0.3150081792592728,-0.3150081792592728
4.178800000000001,0.3150556383112064,-0.3150556383112064
4.1792,0.3151032305430558,-0.3151032305430558
4.179600000000001,0.31515095564355416,-0.31515095564355416
4.18,0.3151988133007646,-0.3151988133007646
4.180400000000001,0.31524680320208304,-0.31524680320208304
4.1808,0.31529492503423795,-0.31529492503423795
4.1812000000000005,0.31534317848329313,-0.31534317848329313
4.1815999999999995,0.31539156323464773,-0.31539156323464773
4.182,0.3154400789730392,-0.3154400789730392
4.1823999999999995,0.3154887253825428,-0.3154887253825428
4.1828,0.31553750214657533,-0.31553750214657533
4.1832,0.31558640894789386,-0.31558640894789386
4.1836,0.3156354454685993,-0.3156354454685993
4.184,0.31568461139013687,-0.31568461139013687
4.1844,0.3157339063932972,-0.3157339063932972
4.1848,0.3157833301582185,-0.3157833301582185
4.1852,0.3158328823643872,-0.3158328823643872
4.1856,0.31588256269064025,-0.31588256269064025
4.186,0.31593237081516556,-0.31593237081516556
4.1864,0.3159823064155042,-0.3159823064155042
4.1868,0.31603236916855104,-0.31603236916855104
4.187200000000001,0.31608255875055713,-0.31608255875055713
4.1876,0.31613287483713,-0.31613287483713
4.188000000000001,0.3161833171032364,-0.3161833171032364
4.1884,0.31623388522320206,-0.31623388522320206
4.1888000000000005,0.3162845788707152,-0.3162845788707152
4.1892,0.3163353977188258,-0.3163353977188258
4.1896,0.31638634143994876,-0.31638634143994876
4.1899999999999995,0.3164374097058641,-0.3164374097058641
4.1904,0.31648860218771946,-0.31648860218771946
4.1908,0.3165399185560305,-0.3165399185560305
4.1912,0.3165913584806831,-0.3165913584806831
4.1916,0.31664292163093455,-0.31664292163093455
4.192,0.3166946076754152,-0.3166946076754152
4.1924,0.31674641628212935,-0.31674641628212935
4.1928,0.3167983471184575,-0.3167983471184575
4.1932,0.3168503998511568,-0.3168503998511568
4.1936,0.31690257414636386,-0.31690257414636386
4.194,0.31695486966959474,-0.31695486966959474
4.1944,0.31700728608574785,-0.31700728608574785
4.194800000000001,0.3170598230591041,-0.3170598230591041
4.1952,0.31711248025332894,-0.31711248025332894
4.195600000000001,0.3171652573314746,-0.3171652573314746
4.196,0.3172181539559798,-0.3172181539559798
4.196400000000001,0.3172711697886735,-0.3172711697886735
4.1968,0.3173243044907738,-0.3173243044907738
4.1972000000000005,0.31737755772289206,-0.31737755772289206
4.1975999999999996,0.3174309291450318,-0.3174309291450318
4.198,0.31748441841659275,-0.31748441841659275
4.1983999999999995,0.3175380251963701,-0.3175380251963701
4.1988,0.31759174914255783,-0.31759174914255783
4.1992,0.31764558991274844,-0.31764558991274844
4.1996,0.31769954716393606,-0.31769954716393606
4.2,0.317753620552517,-0.317753620552517
4.2004,0.31780780973429157,-0.31780780973429157
4.2008,0.3178621143644655,-0.3178621143644655
4.2012,0.31791653409765136,-0.31791653409765136
4.2016,0.31797106858787055,-0.31797106858787055
4.202,0.31802571748855424,-0.31802571748855424
4.2024,0.3180804804525451,-0.3180804804525451
4.2028,0.3181353571320987,-0.3181353571320987
4.203200000000001,0.3181903471788857,-0.3181903471788857
4.2036,0.3182454502439919,-0.3182454502439919
4.204000000000001,0.31830066597792195,-0.31830066597792195
4.2044,0.3183559940305983,-0.3183559940305983
4.2048000000000005,0.3184114340513654,-0.3184114340513654
4.2052,0.3184669856889888,-0.3184669856889888
4.2056000000000004,0.3185226485916587,-0.3185226485916587
4.2059999999999995,0.3185784224069895,-0.3185784224069895
4.2064,0.318634306782024,-0.318634306782024
4.2068,0.3186903013632318,-0.3186903013632318
4.2072,0.3187464057965132,-0.3187464057965132
4.2076,0.3188026197272001,-0.3188026197272001
4.208,0.3188589428000571,-0.3188589428000571
4.2084,0.3189153746592837,-0.3189153746592837
4.2088,0.318971914948515,-0.318971914948515
4.2092,0.3190285633108246,-0.3190285633108246
4.2096,0.31908531938872464,-0.31908531938872464
4.21,0.31914218282416856,-0.31914218282416856
4.2104,0.31919915325855197,-0.31919915325855197
4.210800000000001,0.3192562303327147,-0.3192562303327147
4.2112,0.31931341368694144,-0.31931341368694144
4.211600000000001,0.3193707029609652,-0.3193707029609652
4.212,0.3194280977939664,-0.3194280977939664
4.212400000000001,0.31948559782457703,-0.31948559782457703
4.2128,0.31954320269087955,-0.31954320269087955
4.2132000000000005,0.319600912030411,-0.319600912030411
4.2136,0.3196587254801627,-0.3196587254801627
4.214,0.3197166426765834,-0.3197166426765834
4.2143999999999995,0.31977466325557896,-0.31977466325557896
4.2148,0.3198327868525161,-0.3198327868525161
4.2152,0.3198910131022222,-0.3198910131022222
4.2156,0.319949341638988,-0.319949341638988
4.216,0.3200077720965687,-0.3200077720965687
4.2164,0.320066304108186,-0.320066304108186
4.2168,0.3201249373065288,-0.3201249373065288
4.2172,0.320183671323756,-0.320183671323756
4.2176,0.3202425057914972,-0.3202425057914972
4.218,0.3203014403408548,-0.3203014403408548
4.2184,0.3203604746024051,-0.3203604746024051
4.2188,0.32041960820620075,-0.32041960820620075
4.219200000000001,0.3204788407817718,-0.3204788407817718
4.2196,0.3205381719581266,-0.3205381719581266
4.220000000000001,0.32059760136375565,-0.32059760136375565
4.2204,0.32065712862663026,-0.32065712862663026
4.2208000000000006,0.3207167533742072,-0.3207167533742072
4.2212,0.3207764752334273,-0.3207764752334273
4.2216000000000005,0.32083629383072015,-0.32083629383072015
4.2219999999999995,0.320896208792003,-0.320896208792003
4.2224,0.3209562197426844,-0.3209562197426844
4.222799999999999,0.3210163263076643,-0.3210163263076643
4.2232,0.3210765281113373,-0.3210765281113373
4.2236,0.32113682477759253,-0.32113682477759253
4.224,0.3211972159298169,-0.3211972159298169
4.2244,0.32125770119089564,-0.32125770119089564
4.2248,0.32131828018321423,-0.32131828018321423
4.2252,0.3213789525286608,-0.3213789525286608
4.2256,0.3214397178486263,-0.3214397178486263
4.226,0.3215005757640076,-0.3215005757640076
4.2264,0.3215615258952083,-0.3215615258952083
4.2268,0.32162256786214066,-0.32162256786214066
4.2272,0.3216837012842272,-0.3216837012842272
4.227600000000001,0.3217449257804024,-0.3217449257804024
4.228,0.3218062409691144,-0.3218062409691144
4.228400000000001,0.3218676464683269,-0.3218676464683269
4.2288,0.32192914189551963,-0.32192914189551963
4.2292000000000005,0.3219907268676923,-0.3219907268676923
4.2296,0.3220524010013634,-0.3220524010013634
4.23,0.3221141639125749,-0.3221141639125749
4.2303999999999995,0.3221760152168912,-0.3221760152168912
4.2308,0.32223795452940296,-0.32223795452940296
4.2312,0.3222999814647268,-0.3222999814647268
4.2316,0.32236209563700907,-0.32236209563700907
4.232,0.32242429665992606,-0.32242429665992606
4.2324,0.32248658414668574,-0.32248658414668574
4.2328,0.32254895771003067,-0.32254895771003067
4.2332,0.322611416962238,-0.322611416962238
4.2336,0.32267396151512256,-0.32267396151512256
4.234,0.3227365909800378,-0.3227365909800378
4.2344,0.32279930496787773,-0.32279930496787773
4.2348,0.32286210308907853,-0.32286210308907853
4.235200000000001,0.3229249849536206,-0.3229249849536206
4.2356,0.32298795017102916,-0.32298795017102916
4.236000000000001,0.32305099835037787,-0.32305099835037787
4.2364,0.32311412910028814,-0.32311412910028814
4.236800000000001,0.3231773420289336,-0.3231773420289336
4.2372,0.32324063674403886,-0.32324063674403886
4.2376000000000005,0.32330401285288396,-0.32330401285288396
4.2379999999999995,0.32336746996230364,-0.32336746996230364
4.2384,0.3234310076786913,-0.3234310076786913
4.2387999999999995,0.32349462560799863,-0.32349462560799863
4.2392,0.3235583233557395,-0.3235583233557395
4.2396,0.32362210052698914,-0.32362210052698914
4.24,0.3236859567263885,-0.3236859567263885
4.2404,0.32374989155814393,-0.32374989155814393
4.2408,0.32381390462603,-0.32381390462603
4.2412,0.3238779955333907,-0.3238779955333907
